MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,YrSold,is_spring,is_or_after_2008,is_good_condition1_a,is_good_condition2_a,totalbath_abv_ground,is_low_neighborhood,is_mid_neighborhood,is_high_neighborhood,is_with_2ndFlr,LocationScore,FireplaceScore,GarageScore,BsmtScore,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,PavedDrive,PoolQC,SaleType,SaleCondition,is_attached_garage
-0.1631094664066446,-0.7847679224685835,-0.5817716590178945,-1.518466829500598,1.280685236250437,-0.8368885982065074,-1.689368497954768,-0.5728345802734872,-0.13080554882211828,-0.2886528311122454,-0.4623798856405919,-0.7078460206445599,-1.0056187349511492,-0.12024172373467248,-0.5434294398568141,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-1.3170643553938197,-1.02685765142659,-0.7859396113617088,-0.7521758378613592,0.15611060928654868,-0.3593249004055313,-0.11633928614822256,0.8600733511720156,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.3079799981301214,-0.9269972546090802,-1.232857826140395,-0.512222329597239,1,1,2,1,1,1,2,1,3,1,1,2,2,2,2,1,3,1,1,2,1,1,1,2,2
-0.8725627562389217,0.2039182350223227,-0.03926980613359385,-0.07183611428306244,0.38174271465157283,0.18985445443035723,-0.3811234447295376,-0.5728345802734872,0.4328628025690571,1.4414293357642745,-0.659339193849317,0.3159706989536436,0.30112999085623776,-0.12024172373467248,-0.4501494792847181,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.0605263144628443,0.31172464418307205,9.293437633071431e-05,1.1473282221113519,0.5486621943764657,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.20801960195485056,1.2718914403206636,-0.3762608091300236,-0.512222329597239,1,1,1,1,1,1,1,1,2,1,1,8,5,2,2,1,3,1,1,2,1,1,1,1,2
0.07337496353744775,1.645752214696561,0.3178212897146905,2.0981099585432412,-0.5171998069472914,1.0509937888999856,0.927121608495693,3.0955957736259663,1.2553360779452858,-0.2886528311122454,-0.025447167430431402,1.1733316935392215,1.0593030139484445,-0.12024172373467248,2.1940518520344945,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,2.1431028080309455,0.9924258852482346,1.6503069397927341,1.1838205181365926,2.440267960412105,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,1.293542828438697,2.371335787785535,2.193530241901091,2.241028290164949,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3
-0.6360783262948293,-0.7435726659064624,-0.4286323959092281,-1.518466829500598,-0.5171998069472914,-1.5324242145088998,-1.689368497954768,-0.5728345802734872,-0.6396423485215451,-0.2886528311122454,0.13755363936299636,-0.6325989120772086,-0.8141347632486805,7.28618626114097,-0.5853102384810206,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.6687863931083308,0.31172464418307205,0.3088914344877034,-0.7521758378613592,-0.3572260789079582,1.4737892453628048,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-1.5540753035556658,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,2,1,1,1,1,1,1,1,3,1,1,2,2,2,2,1,3,1,3,2,1,1,1,1,2
-0.8725627562389217,-0.20803433059888823,-0.17537132400111283,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5728345802734872,-0.9203798931832978,-0.2886528311122454,1.6271999014473777,0.5759152558226752,0.3813462492721368,-0.12024172373467248,-0.3911356266778818,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,0.31172464418307205,-0.3414569218074603,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,0.7221692665882276,0.7658685468838051,0.6711924104759819,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1
0.07337496353744775,0.49228503095717036,0.19254375117684167,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,2.001696360866792,-0.9730181828073765,-0.2886528311122454,1.5094770965410131,0.4026188845766541,0.26231567226789954,-0.12024172373467248,2.0189139668787224,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.1431028080309455,1.1139780031767639,1.6503069397927341,0.9030946089444356,1.8337036387401466,0.8053305384737192,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.7240192020398248,0.7221692665882276,2.193530241901091,1.444034689707473,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,2,3,3
0.7828282533697248,-0.4140106134094937,-0.33241924631216013,-0.7951514718918303,-0.5171998069472914,0.289216685330699,-0.2357628832600675,0.42161943132576224,1.0798751125316903,-0.2886528311122454,-1.28417561989079,-0.2768853079406391,-0.5864240941970963,-0.12024172373467248,-1.1031092032893905,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,0.0605263144628443,0.31172464418307205,0.9311671998636514,-0.3611014725728599,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9845516771567929,-0.9269972546090802,-0.3762608091300236,1.6130939382893617,2,1,1,1,1,1,1,3,5,1,1,2,2,1,2,1,3,1,1,2,1,1,1,1,2
0.3098593934815401,-0.16683907403676715,-0.3666951808561156,-0.07183611428306244,-1.4161423285461556,-1.8636316508433721,-1.689368497954768,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.5405278561578594,-0.5733133113877804,-0.8322481119232383,-0.12024172373467248,0.25040206133837056,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.31868326571034533,-2.370516044107739,-1.02685765142659,-1.2023497099967417,-0.7521758378613592,0.29199385027921226,1.8665994194560196,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-1.0380757034706916,-0.9269972546090802,-1.232857826140395,-0.29486043856338195,1,1,1,2,1,3,1,1,1,1,1,3,6,2,1,1,3,2,2,4,1,1,1,1,2
-0.8725627562389217,-0.24922958716100932,-0.3117735079611227,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.10875604152717078,0.5271730714788647,-0.2886528311122454,-0.11826707129891109,0.32281134518703913,0.14846033774210743,-0.12024172373467248,-0.5624661665041807,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.1139780031767639,0.31172464418307205,0.7440165937355467,0.08584065918542505,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,-0.9269972546090802,0.19480386887689077,0.6711924104759819,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,1
-0.8725627562389217,-0.0020580477882827593,-0.2823082308970206,-0.7951514718918303,-0.5171998069472914,0.02425073626312099,-0.6233910471786543,-0.5728345802734872,-0.6703480174689244,2.613420481067723,-0.659339193849317,-0.4000169401417593,-0.7261556411151139,-0.12024172373467248,-1.2059075271851698,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.0605263144628443,0.31172464418307205,-0.056052247462100684,0.014010673724272112,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9845516771567929,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,1,1,1,1,1,3,1,1,2,1,1,1,1,2,2,1,3,1,1,2,1,1,1,1,2
2.438219262978371,-1.8970398496458531,-0.8519702541363269,-0.7951514718918303,-0.5171998069472914,-0.04199075100377351,-0.720298088158301,1.1066877504274675,-0.9730181828073765,-0.2886528311122454,0.1420814395517027,-0.9746312237469872,-1.378236193399196,-0.12024172373467248,-0.4063650079957751,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.3446474119655863,0.31172464418307205,-0.15430631567935563,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.9845516771567929,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,2,1,1,1,1,1,1,4,1,1,1,4,4,1,2,1,3,1,1,2,1,1,1,1,2
-0.8725627562389217,1.192604392513229,0.13371341907946785,0.6514792433257054,-0.5171998069472914,0.6204241216651715,0.24877232163816604,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,1.9396181144681142,0.8358598126917068,0.7229122528495131,-0.12024172373467248,-0.1398508349326435,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.46570004089127487,0.31172464418307205,0.12641959351280135,-0.7521758378613592,-0.19114656213914713,-0.3593249004055313,17.217232781030106,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,-0.9269972546090802,0.19480386887689077,-0.29486043856338195,1,1,1,1,1,3,1,1,2,1,1,4,4,2,1,1,1,1,1,2,1,1,1,1,1
1.4922815432020018,-0.4140106134094937,-0.32109415682833864,2.0981099585432412,-0.5171998069472914,1.1172352761668802,0.9755751289855163,0.7862525689121537,1.5558129812160681,-0.2886528311122454,-0.36050438139469954,1.1482493240167713,1.0308391803169965,-0.12024172373467248,0.08668621217101834,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,0.31172464418307205,0.3884304420921479,0.8679893897624237,0.005129230405811376,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,1.293542828438697,0.7221692665882276,0.7658685468838051,1.7700775262582589,1,1,1,1,1,1,1,4,2,2,1,2,2,1,1,1,1,1,1,3,1,1,1,1,1
1.4922815432020018,-1.5674777971488842,-0.6030187295539137,-0.07183611428306244,-0.5171998069472914,0.8853900707327494,0.6364004855567529,1.1950836625696228,0.9263467677947944,-0.2886528311122454,-0.518977387999421,0.3342124222426984,0.10705839791454666,-0.12024172373467248,-0.5929249291399672,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,0.7898390220340193,0.31172464418307205,-0.28531173996902887,-0.7521758378613592,3.0247568080205576,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,-0.41502805075792165,-0.9269972546090802,0.7658685468838051,1.7700775262582589,2,1,1,1,1,2,1,4,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
0.3098593934815401,-0.4140106134094937,-0.09188637231949037,0.6514792433257054,3.0785702794481655,-1.4330619836085579,0.9755751289855163,-0.5728345802734872,-0.6637682312659146,-0.2886528311122454,-0.043558368185256706,-0.8400985144902077,-1.2255665402850657,-0.12024172373467248,-0.26168588547578936,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-2.0463770629649947,0.31172464418307205,-0.5286075279355649,-0.7521758378613592,-0.704483250333654,1.539257607711674,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,2.64668618649204,0.7221692665882276,-0.3762608091300236,-0.8382651661480242,2,1,1,1,1,1,1,1,1,3,1,2,2,2,3,1,1,1,1,1,2,1,1,1,2
1.4922815432020018,-0.4140106134094937,-0.6104351598353543,-0.07183611428306244,-0.5171998069472914,1.084114532533433,0.927121608495693,0.23930286253256652,0.555685478358574,-0.2886528311122454,-0.9423267056434624,-0.4775442641202425,-0.8141347632486805,-0.12024172373467248,-1.270632397786216,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-2.1650228210163136,1.0329432578910778,0.31172464418307205,-0.24788161874340794,0.4370094769955061,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.41502805075792165,0.44730817972200954,0.19480386887689077,0.6711924104759819,2,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.8725627562389217,-0.0020580477882827593,-0.14199738773462992,0.6514792433257054,-0.5171998069472914,0.9516315579996439,0.7333075265363995,0.7752030798943843,2.097548711930544,-0.2886528311122454,-1.0011881080966447,1.0661615692160245,0.9376848157049846,-0.12024172373467248,0.01815399624049879,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.8708737673197054,0.31172464418307205,0.31824896479410864,0.9956871416933623,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,0.15449557564094968,-0.9269972546090802,0.19480386887689077,0.6711924104759819,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.8725627562389217,0.6158708006435336,-0.20213060623279736,-0.7951514718918303,-2.31508485014502,-0.34007744370479875,-1.156379772566711,0.5486885550301108,0.3429390577945895,-0.2886528311122454,0.1534009400234685,0.404899099987786,0.18727465633044565,-0.12024172373467248,-0.5339110765331309,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,-0.7093037657511738,0.31172464418307205,0.03284429044874903,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-2.2306469825823356,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,1,1,1,1,1,1,1,1,2,2,1,4,4,4,2,1,3,1,1,2,1,1,1,2,1
0.07337496353744775,0.12152772189808052,-0.20223082826362762,-0.07183611428306244,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.11038683823075839,-1.006554239502833,-1.4144628907483117,-0.12024172373467248,-0.19696101487474313,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,1.1544953758196068,0.31172464418307205,-0.19173643690497655,-0.7521758378613592,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,-0.41502805075792165,0.7221692665882276,0.7658685468838051,-0.29486043856338195,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,3
0.7828282533697248,-0.24922958716100932,-0.3506596559232709,-0.7951514718918303,-0.5171998069472914,0.25609594169725175,-0.2842164037498908,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,-1.28417561989079,-2.411166932760057,-0.1103017861801474,-0.12024172373467248,1.3792799515272065,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,3.842510049724758,4.32857919166548,3.373995844901591,0.020008941820001243,0.31172464418307205,0.2574250178024746,0.47691502447392436,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.9845516771567929,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,1,1,1,1,1,1,1,3,1,1,1,8,5,2,5,1,3,1,1,2,1,1,1,5,2
