MSSubClass_1,MSSubClass_2,MSSubClass_3,MSSubClass_4,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MoSold,YrSold,MSZoning_1,MSZoning_2,MSZoning_3,Street_1,Street_2,LotShape,LandContour_0,LandContour_1,LandContour_2,Utilities,LotConfig_1,LotConfig_2,LotConfig_3,LandSlope,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Condition1_1,Condition1_2,Condition1_3,Condition1_4,Condition2_1,Condition2_2,Condition2_3,BldgType_1,BldgType_2,BldgType_3,HouseStyle_0,HouseStyle_1,HouseStyle_2,HouseStyle_3,RoofStyle_1,RoofStyle_2,RoofStyle_3,RoofMatl_1,RoofMatl_2,RoofMatl_3,Exterior1st_1,Exterior1st_2,Exterior1st_3,Exterior1st_4,Exterior2nd_0,Exterior2nd_1,Exterior2nd_2,Exterior2nd_3,Exterior2nd_4,MasVnrType_1,MasVnrType_2,MasVnrType_3,ExterQual,ExterCond,Foundation_1,Foundation_2,Foundation_3,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir_1,CentralAir_2,Electrical,KitchenQual,Functional,FireplaceQu,GarageType_1,GarageType_2,GarageType_3,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,SaleType_1,SaleType_2,SaleType_3,SaleType_4,SaleCondition_1,SaleCondition_2,SaleCondition_3
0,1,1,1,0.0,0.08179840710938327,-0.07183611428306244,-0.5171998069472914,0.15673371079690998,-0.4295769652193609,-0.5728345802734872,0.20915007166672286,-0.2886528311122454,-0.17486457365774016,-0.06482527470537644,-0.2603838180550552,-0.7951632272572445,-0.12024172373467247,-0.8632464475325721,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,2.15221635605856,0,0.31172464418307205,0.3088914344877034,0.20555730162067995,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,-0.6144386220786311,0,0,1,1,0,2,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,0,0,1,2,1,3,2,1,1,2,1,0,1,2,1,2,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1,0,0,0,-0.4140106134094937,0.028380064676844525,-0.7951514718918303,2.179627757849301,-1.16809603454098,0.2003188011483427,-0.5728345802734872,0.399963871554008,-0.2886528311122454,-0.8993126038507524,-0.596115465499099,-0.17240469592148855,0.05272375336166177,-0.12024172373467247,-0.0941626909789638,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1,0.31172464418307205,0.435218093624174,2.7275879022567167,-0.3874223546841056,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.8591104003518729,-1.3676547331070554,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,1,0,4,1,2,2,1,1,3,1,0,1,1,3,2,0,0,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,0,1,0.739456570329897,0.12679809895217858,-0.7951514718918303,1.280685236250437,-0.34007744370479875,0.4910399240872828,-0.5728345802734872,0.9987244160279024,-0.2886528311122454,-0.8087566000766259,0.11759195818517207,-0.01973504280735821,-0.7951632272572445,-0.12024172373467247,-0.6862048897120632,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0,0.31172464418307205,0.4820057451562002,0.7801971853099035,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.11910970152371092,1.6452097110066422,0,0,1,1,0,2,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,0,1,0,1,1,3,2,1,1,2,1,0,1,1,6,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,-0.0020580477882827593,-0.13848961665557016,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8786680880058696,0.051461549230486084,0.8035240920052775,-0.2886528311122454,0.35941584860960635,1.0912439387384747,0.9661486493364329,-0.7951632272572445,-0.12024172373467247,0.03909439555260198,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,0,0.31172464418307205,0.2761400784152851,0.7801971853099035,0.4127789533838021,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,2.1008923949607747,0.1387774889497933,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,0,0,1,2,1,3,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,-0.04325330435040385,-0.05981532245380106,-0.7951514718918303,0.3817427146515728,-0.07511149463722075,-0.7687516086481244,-0.5728345802734872,0.17405787858400384,-0.2886528311122454,-0.269948377620573,-0.1970777685510241,-0.4958573508243071,-0.7951632272572445,-0.12024172373467247,-1.0364806600236076,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0,-1.02685765142659,-0.8093334371277219,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,-1.3676547331070554,0,0,1,1,0,2,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,2,0,1,0,2,1,1,2,1,1,2,1,0,1,2,1,5,0,0,1,3,1,1,1,1,0,0,0,1,0,1,1
0,1,1,1,-1.3615015143382792,-0.2585556095902445,-0.07183611428306244,0.3817427146515728,0.4216996598644879,-0.04194880130077408,-0.5728345802734872,0.8232634506143071,-0.2886528311122454,-0.8676180025298081,-0.1241108753948047,-0.4130534711691856,-0.7951632272572445,-0.12024172373467247,-0.9755631347520346,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0,0.31172464418307205,0.5381509269946316,0.20555730162067995,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-1.2291107497659541,-1.3676547331070554,0,0,1,1,0,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,0,1,0,1,1,3,1,1,1,2,1,0,1,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,0.12152772189808053,0.13692052406603678,0.6514792433257054,-0.5171998069472914,0.819148583465855,0.5394934445771061,0.5100153434679178,0.5403326438848843,-0.2886528311122454,0.5586390569126847,1.0182770455822554,0.8833447696813111,-0.7951632272572445,-0.12024172373467247,-0.02182312971897095,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,0,0.31172464418307205,0.023486760142343795,0.16565175414226166,0.29199385027921226,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.11910970152371092,0.8919935999782177,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,0,0,1,2,1,1,1,1,1,1,1,0,1,1,1,2,0,0,1,4,1,1,1,1,0,0,0,1,0,1,1
1,0,0,1,1.027823366264745,0.08300107147934663,-0.7951514718918303,-0.5171998069472914,-0.7706471109396129,-1.6893684979547678,2.559695556264149,-0.490500527919989,-0.2886528311122454,0.3186656469112494,-0.2951270312296939,-0.6071250641108766,1.4780905153750663,-0.12024172373467247,0.7701046988114771,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,2.143102808030945,-0.9512264882332891,-1,0.31172464418307205,-0.3414569218074603,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.2508906478903701,-0.6144386220786311,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,2,0,1,0,1,1,2,6,1,1,3,1,0,2,2,1,1,0,1,1,3,1,3,1,1,0,0,0,1,0,1,1
0,0,1,0,0.4098945178329282,-0.09188637231949036,0.6514792433257054,0.3817427146515728,0.05737147989656824,-0.5749375266888309,1.1950836625696228,1.0360098711782917,-0.2886528311122454,-0.546144189131659,0.420860607865709,0.20538800500500348,-0.7951632272572445,-0.12024172373467247,-0.5205853678799743,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,0,0.31172464418307205,0.2574250178024746,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.9908913467185322,-0.6144386220786311,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,1,0,1,1,2,2,1,1,4,1,0,1,2,1,2,0,0,1,3,1,1,1,1,0,0,0,1,0,1,1
0,1,0,0,-0.16683907403676715,-0.1478102655227861,0.6514792433257054,3.078570279448165,-1.0024923163737438,1.0240286494753397,-0.5728345802734872,-0.3698711141981421,-0.2886528311122454,0.701264762856934,0.2156412208638419,0.06565645808698589,1.8447443448318908,-0.12024172373467247,1.5696472180008718,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,1.527656289595623,2.15221635605856,-1,-1.02685765142659,-1.0339141644814476,-0.7521758378613592,0.2014050229507699,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,1.6452097110066422,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,3,1,1,1,0,1,2,2,1,1,1,1,1,0,1,1,1,4,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,-0.9083536921549468,0.16237691989692765,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,1.8691024926535589,-0.9730181828073764,-0.2886528311122454,2.4489956356975755,1.3489082801963743,1.2896013042392511,-0.7951632272572445,-0.12024172373467247,0.2770534786446837,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0,0.31172464418307205,0.5849385785266578,-0.7521758378613592,-0.1911465621391472,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,1.6452097110066422,0,0,1,1,0,4,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,1,2,1,2,3,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,0.0,-0.2605600502068501,-0.07183611428306244,1.280685236250437,0.15673371079690998,-0.4295769652193609,0.3884709642724539,0.6741216300127509,-0.2886528311122454,-0.39672678290435015,0.1951192821636552,-0.12841513485470524,-0.7951632272572445,-0.12024172373467247,-0.7661591416310027,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,0,-1.02685765142659,0.14513465412561186,2.200834675541595,-0.25153911369144205,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,-0.6144386220786311,0,0,1,1,0,2,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,2,4,1,1,2,1,0,1,2,1,3,0,0,1,1,1,5,1,1,0,0,0,1,0,1,1
1,0,0,0,-0.7847679224685835,-0.5817716590178945,-1.518466829500598,1.280685236250437,-0.8368885982065074,-1.6893684979547678,-0.5728345802734872,-0.13080554882211828,-0.2886528311122454,-0.4623798856405919,-0.7078460206445599,-1.0056187349511492,0.2498001866947049,-0.12024172373467247,-0.5434294398568141,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-1,-1.02685765142659,-0.7859396113617088,-0.7521758378613592,0.15611060928654868,-0.3593249004055313,-0.11633928614822255,0.8600733511720156,-0.06869174753820707,0.6208909973044512,-1.3676547331070554,0,0,1,1,0,2,0,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,1,0,1,1,2,2,1,1,2,1,0,1,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,0,1
0,0,1,0,0.2039182350223227,-0.03926980613359385,-0.07183611428306244,0.3817427146515728,0.18985445443035728,-0.3811234447295376,-0.5728345802734872,0.4328628025690571,1.4414293357642745,-0.6593391938493169,0.3159706989536436,0.30112999085623776,-0.7951632272572445,-0.12024172373467247,-0.4501494792847181,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,2.15221635605856,0,0.31172464418307205,9.293437633071431e-05,1.147328222111352,0.5486621943764657,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-1.599111099180035,0.1387774889497933,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,2,0,1,0,1,1,2,2,2,1,2,1,0,1,2,1,3,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,1,0,1,1.645752214696561,0.3178212897146905,2.0981099585432412,-0.5171998069472914,1.0509937888999856,0.927121608495693,3.0955957736259663,1.2553360779452858,-0.2886528311122454,-0.0254471674304314,1.1733316935392215,1.0593030139484445,1.7164155045220022,-0.12024172373467247,2.1940518520344945,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,2.143102808030945,2.15221635605856,0,1.6503069397927341,1.1838205181365926,2.440267960412105,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-1.2291107497659541,0.1387774889497933,0,0,1,1,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,0,0,1,3,1,3,1,1,1,1,1,0,1,3,1,4,1,0,0,4,1,1,1,1,0,0,0,1,0,1,1
0,0,1,1,-0.7435726659064624,-0.4286323959092281,-1.518466829500598,-0.5171998069472914,-1.5324242145088998,-1.6893684979547678,-0.5728345802734872,-0.6396423485215451,-0.2886528311122454,0.13755363936299636,-0.6325989120772086,-0.8141347632486805,-0.7951632272572445,7.28618626114097,-0.5853102384810206,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0,0.31172464418307205,0.3088914344877034,-0.7521758378613592,-0.3572260789079582,1.4737892453628048,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-1.969111448594116,0.8919935999782177,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,1,0,1,1,2,4,1,1,2,1,0,2,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,-0.20803433059888826,-0.17537132400111285,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5728345802734872,-0.9203798931832978,-0.2886528311122454,1.6271999014473777,0.5759152558226752,0.3813462492721368,-0.7951632272572445,-0.12024172373467247,-0.3911356266778818,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,1,0.31172464418307205,-0.3414569218074603,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.2508906478903701,-1.3676547331070554,0,0,1,1,0,2,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,2,2,0,0,1,2,1,3,1,1,1,1,1,0,1,1,1,4,0,0,1,4,1,1,1,1,0,0,1,0,0,1,0
0,1,0,1,0.4922850309571704,0.19254375117684167,1.3747946009344731,-0.5171998069472914,1.150356019800327,1.0240286494753397,2.001696360866792,-0.9730181828073764,-0.2886528311122454,1.5094770965410131,0.4026188845766541,0.26231567226789954,2.211398174288715,-0.12024172373467247,2.0189139668787224,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.143102808030945,0.6004949339126351,1,1.6503069397927341,0.9030946089444356,1.8337036387401464,0.8053305384737192,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.2508906478903701,-1.3676547331070554,0,0,1,1,0,2,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,2,0,0,1,3,2,2,3,1,1,1,1,0,1,3,1,4,1,0,0,4,1,1,1,1,0,0,1,0,0,1,0
1,0,0,1,-0.4140106134094937,-0.3324192463121601,-0.7951514718918303,-0.5171998069472914,0.289216685330699,-0.2357628832600675,0.42161943132576224,1.0798751125316903,-0.2886528311122454,-1.28417561989079,-0.2768853079406391,-0.5864240941970963,-0.7951632272572445,-0.12024172373467247,-1.1031092032893903,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-1.5495763025809908,-0.9512264882332891,0,0.31172464418307205,0.9311671998636514,-0.3611014725728599,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.6208909973044512,-0.6144386220786311,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,2,1,0,1,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,1,0,0,-0.16683907403676715,-0.3666951808561156,-0.07183611428306244,-1.4161423285461556,-1.8636316508433717,-1.6893684979547678,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.5405278561578594,-0.5733133113877804,-0.8322481119232383,1.0518554386315082,-0.12024172373467247,0.25040206133837056,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-2,-1.02685765142659,-1.2023497099967415,-0.7521758378613592,0.29199385027921226,1.86659941945602,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,1.6452097110066422,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,1,2,1,2,3,1,1,2,0,1,3,4,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,-0.2492295871610093,-0.3117735079611227,0.6514792433257054,-0.5171998069472914,1.150356019800327,1.0240286494753397,-0.10875604152717078,0.5271730714788647,-0.2886528311122454,-0.11826707129891108,0.32281134518703913,0.14846033774210746,-0.7951632272572445,-0.12024172373467247,-0.5624661665041807,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,1,0.31172464418307205,0.7440165937355467,0.08584065918542505,0.1108161956223275,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.2508906478903701,-1.3676547331070554,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,2,0,0,1,2,1,3,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0
0,0,1,0,-0.0020580477882827593,-0.2823082308970206,-0.7951514718918303,-0.5171998069472914,0.024250736263120992,-0.6233910471786543,-0.5728345802734872,-0.6703480174689244,2.613420481067723,-0.6593391938493169,-0.4000169401417593,-0.7261556411151139,-0.7951632272572445,-0.12024172373467247,-1.2059075271851698,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0,0.31172464418307205,-0.05605224746210069,0.014010673724272112,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-1.2291107497659541,-0.6144386220786311,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,2,0,1,0,1,1,2,5,4,1,2,1,0,1,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
1,0,1,0,-1.8970398496458527,-0.8519702541363269,-0.7951514718918303,-0.5171998069472914,-0.04199075100377351,-0.720298088158301,1.1066877504274677,-0.9730181828073764,-0.2886528311122454,0.1420814395517027,-0.9746312237469872,-1.378236193399196,0.7447828564614177,-0.12024172373467247,-0.4063650079957751,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0,0.31172464418307205,-0.15430631567935565,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.8591104003518729,-0.6144386220786311,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,1,0,1,1,2,3,1,1,2,1,0,1,2,1,1,0,1,1,3,1,1,1,1,0,0,0,1,0,1,1
0,0,1,0,1.192604392513229,0.13371341907946785,0.6514792433257054,-0.5171998069472914,0.6204241216651715,0.24877232163816604,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,1.9396181144681144,0.8358598126917068,0.7229122528495131,-0.7951632272572445,-0.12024172373467247,-0.1398508349326435,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0,0.31172464418307205,0.12641959351280135,-0.7521758378613592,-0.1911465621391472,-0.3593249004055313,17.217232781030106,-0.2702083542015609,-0.06869174753820707,-0.4891100509377921,0.8919935999782177,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,0,0,1,2,1,2,3,1,1,1,1,0,1,2,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
0,1,1,0,-0.4140106134094937,-0.32109415682833864,2.0981099585432412,-0.5171998069472914,1.1172352761668802,0.9755751289855163,0.7862525689121537,1.555812981216068,-0.2886528311122454,-0.3605043813946995,1.1482493240167713,1.0308391803169965,-0.7951632272572445,-0.12024172373467247,0.08668621217101834,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,1,0.31172464418307205,0.3884304420921479,0.8679893897624237,0.005129230405811376,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.6208909973044512,-0.6144386220786311,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,3,2,0,0,1,3,1,2,1,1,1,1,1,0,1,3,1,4,0,0,1,4,1,1,1,1,0,0,0,1,0,1,1
0,1,1,0,-1.5674777971488842,-0.6030187295539137,-0.07183611428306244,-0.5171998069472914,0.8853900707327494,0.6364004855567529,1.1950836625696228,0.9263467677947944,-0.2886528311122454,-0.518977387999421,0.3342124222426984,0.10705839791454666,-0.7951632272572445,-0.12024172373467247,-0.5929249291399672,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0,0.31172464418307205,-0.2853117399690289,-0.7521758378613592,3.0247568080205576,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.11910970152371092,0.8919935999782177,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,1,3,1,2,1,1,1,1,1,0,1,2,1,1,0,0,1,4,1,1,1,1,0,0,0,1,0,1,1
